snapshot_ts,event_id,commence_time,bookmaker,bookmaker_title,market,outcome_name,player_name,point,price,last_update,home_team,away_team
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_points,Over,Natasha Howard,16.5,102,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_points,Under,Natasha Howard,16.5,-132,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_points,Over,Kamilla Cardoso,14.5,-110,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_points,Under,Kamilla Cardoso,14.5,-118,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_points,Over,Olivia Miles,14.5,-114,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_points,Under,Olivia Miles,14.5,-114,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_points,Over,Skylar Diggins-Smith,16.5,-114,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_points,Under,Skylar Diggins-Smith,16.5,-114,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_points,Over,Courtney Williams,15.5,-114,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_points,Under,Courtney Williams,15.5,-114,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_points_assists,Over,Courtney Williams,19.5,-122,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_points_assists,Under,Courtney Williams,19.5,-108,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_points_assists,Over,Skylar Diggins-Smith,23.5,-104,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_points_assists,Under,Skylar Diggins-Smith,23.5,-128,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_points_assists,Over,Natasha Cloud,16.5,-106,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_points_assists,Under,Natasha Cloud,16.5,-125,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_points_assists,Over,Olivia Miles,20.5,-106,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_points_assists,Under,Olivia Miles,20.5,-125,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_points_rebounds,Over,Kamilla Cardoso,23.5,-112,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_points_rebounds,Under,Kamilla Cardoso,23.5,-118,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_points_rebounds,Over,Skylar Diggins-Smith,19.5,-130,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_points_rebounds,Under,Skylar Diggins-Smith,19.5,-102,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_points_rebounds,Over,Kayla McBride,17.5,-104,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_points_rebounds,Under,Kayla McBride,17.5,-128,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_points_rebounds,Over,Courtney Williams,20.5,-130,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_points_rebounds,Under,Courtney Williams,20.5,-102,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_points_rebounds,Over,Natasha Cloud,14.5,-130,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_points_rebounds,Under,Natasha Cloud,14.5,-102,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_points_rebounds,Over,Olivia Miles,19.5,-112,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_points_rebounds,Under,Olivia Miles,19.5,-118,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Natasha Cloud,20.5,-114,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Natasha Cloud,20.5,-118,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Natasha Howard,27.5,-104,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Natasha Howard,27.5,-128,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Courtney Williams,25.5,-106,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Courtney Williams,25.5,-125,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Olivia Miles,25.5,-106,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Olivia Miles,25.5,-125,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Skylar Diggins-Smith,26.5,-118,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Skylar Diggins-Smith,26.5,-112,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_rebounds,Over,Courtney Williams,5.5,104,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_rebounds,Under,Courtney Williams,5.5,-138,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_rebounds,Over,Kayla McBride,3.5,-132,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_rebounds,Under,Kayla McBride,3.5,100,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_rebounds,Over,Natasha Cloud,3.5,-172,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_rebounds,Under,Natasha Cloud,3.5,128,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_rebounds,Over,Natasha Howard,7.5,-138,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_rebounds,Under,Natasha Howard,7.5,104,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_rebounds,Over,Kamilla Cardoso,8.5,-122,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_rebounds,Under,Kamilla Cardoso,8.5,-108,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_rebounds,Over,Olivia Miles,4.5,-136,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_rebounds,Under,Olivia Miles,4.5,102,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_rebounds,Over,Skylar Diggins-Smith,3.5,110,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_rebounds,Under,Skylar Diggins-Smith,3.5,-146,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_rebounds_assists,Over,Skylar Diggins-Smith,9.5,-138,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_rebounds_assists,Under,Skylar Diggins-Smith,9.5,104,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_rebounds_assists,Over,Natasha Cloud,9.5,-110,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_rebounds_assists,Under,Natasha Cloud,9.5,-120,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_rebounds_assists,Over,Courtney Williams,9.5,-104,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_rebounds_assists,Under,Courtney Williams,9.5,-128,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_rebounds_assists,Over,Olivia Miles,10.5,-106,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_rebounds_assists,Under,Olivia Miles,10.5,-125,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_threes,Over,Skylar Diggins-Smith,1.5,138,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_threes,Under,Skylar Diggins-Smith,1.5,-186,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_threes,Over,Kayla McBride,1.5,-200,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_threes,Under,Kayla McBride,1.5,148,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_threes,Over,Courtney Williams,1.5,100,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_threes,Under,Courtney Williams,1.5,-132,2026-05-29T15:42:56Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanatics,Fanatics,player_double_double,Yes,Courtney Williams,,1400,2026-05-29T15:43:18Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanatics,Fanatics,player_double_double,Yes,Olivia Miles,,800,2026-05-29T15:43:18Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanatics,Fanatics,player_double_double,Yes,Skylar Diggins-Smith,,550,2026-05-29T15:43:18Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanatics,Fanatics,player_double_double,Yes,Natasha Howard,,260,2026-05-29T15:43:18Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,draftkings,DraftKings,player_assists,Over,Skylar Diggins-Smith,6.5,103,2026-05-29T15:44:00Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,draftkings,DraftKings,player_assists,Under,Skylar Diggins-Smith,6.5,-140,2026-05-29T15:44:00Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,draftkings,DraftKings,player_assists,Over,Olivia Miles,5.5,-126,2026-05-29T15:44:00Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,draftkings,DraftKings,player_assists,Under,Olivia Miles,5.5,-107,2026-05-29T15:44:00Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,draftkings,DraftKings,player_assists,Over,Natasha Cloud,5.5,106,2026-05-29T15:44:00Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,draftkings,DraftKings,player_assists,Under,Natasha Cloud,5.5,-145,2026-05-29T15:44:00Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,draftkings,DraftKings,player_assists,Over,Courtney Williams,3.5,-151,2026-05-29T15:44:00Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,draftkings,DraftKings,player_assists,Under,Courtney Williams,3.5,111,2026-05-29T15:44:00Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,draftkings,DraftKings,player_assists,Over,Natasha Howard,2.5,-179,2026-05-29T15:44:00Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,draftkings,DraftKings,player_assists,Under,Natasha Howard,2.5,131,2026-05-29T15:44:00Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,draftkings,DraftKings,player_double_double,Yes,Kamilla Cardoso,,169,2026-05-29T15:44:00Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,draftkings,DraftKings,player_double_double,Yes,Natasha Howard,,252,2026-05-29T15:44:00Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,draftkings,DraftKings,player_double_double,Yes,Skylar Diggins-Smith,,494,2026-05-29T15:44:00Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,draftkings,DraftKings,player_double_double,Yes,Olivia Miles,,720,2026-05-29T15:44:00Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,draftkings,DraftKings,player_double_double,Yes,Natasha Cloud,,1220,2026-05-29T15:44:00Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,draftkings,DraftKings,player_double_double,Yes,Courtney Williams,,1440,2026-05-29T15:44:00Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,draftkings,DraftKings,player_points,Over,Skylar Diggins-Smith,16.5,-123,2026-05-29T15:44:00Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,draftkings,DraftKings,player_points,Under,Skylar Diggins-Smith,16.5,-108,2026-05-29T15:44:00Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:44:07.074286+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,draftkings,DraftKings,player_points,Over,Natasha Howard,15.5,-131,2026-05-29T15:44:00Z,Chicago Sky,Minnesota Lynx
